Date,Timestamp,Filename,TopLeftX,TopLeftY,BottomRightX,BottomRightY,Confidence
2017-05-16,2000-01-01 14:04:13.348,2017-05-16 14-04-13.348.jpg,269,107,308,192,0.5817316174507141
2017-05-16,2000-01-01 14:04:13.681,2017-05-16 14-04-13.681.jpg,270,107,307,192,0.5728759169578552
2017-05-16,2000-01-01 14:04:14.063,2017-05-16 14-04-14.063.jpg,270,107,307,192,0.5684575438499451
2017-05-16,2000-01-01 14:04:14.408,2017-05-16 14-04-14.408.jpg,270,107,307,192,0.5604932904243469
2017-05-16,2000-01-01 14:04:14.747,2017-05-16 14-04-14.747.jpg,270,107,307,192,0.5360626578330994
2017-05-16,2000-01-01 14:04:15.086,2017-05-16 14-04-15.086.jpg,270,108,308,192,0.5403277277946472
2017-05-16,2000-01-01 14:04:15.419,2017-05-16 14-04-15.419.jpg,270,107,308,192,0.5427060723304749
2017-05-16,2000-01-01 14:04:15.758,2017-05-16 14-04-15.758.jpg,270,107,308,192,0.5395570993423462
2017-05-16,2000-01-01 14:04:15.758,2017-05-16 14-04-15.758.jpg,377,109,417,193,0.522822380065918
2017-05-16,2000-01-01 14:04:16.145,2017-05-16 14-04-16.145.jpg,270,107,307,192,0.5356104373931885
2017-05-16,2000-01-01 14:04:16.145,2017-05-16 14-04-16.145.jpg,377,109,417,194,0.5186721682548523
2017-05-16,2000-01-01 14:04:16.487,2017-05-16 14-04-16.487.jpg,270,108,308,192,0.5251244902610779
2017-05-16,2000-01-01 14:04:16.838,2017-05-16 14-04-16.838.jpg,270,108,308,192,0.5289190411567688
2017-05-16,2000-01-01 14:04:17.184,2017-05-16 14-04-17.184.jpg,269,109,308,192,0.5118999481201172
2017-05-16,2000-01-01 14:04:17.564,2017-05-16 14-04-17.564.jpg,270,108,307,192,0.5278722047805786
2017-05-16,2000-01-01 14:04:17.564,2017-05-16 14-04-17.564.jpg,378,110,417,194,0.500388503074646
2017-05-16,2000-01-01 14:04:17.970,2017-05-16 14-04-17.970.jpg,270,108,308,191,0.5370543599128723
2017-05-16,2000-01-01 14:04:18.303,2017-05-16 14-04-18.303.jpg,380,111,417,194,0.5658301711082458
2017-05-16,2000-01-01 14:04:18.678,2017-05-16 14-04-18.678.jpg,271,106,307,193,0.6068111658096313
2017-05-16,2000-01-01 14:04:18.678,2017-05-16 14-04-18.678.jpg,381,109,418,193,0.5714779496192932
2017-05-16,2000-01-01 14:04:19.060,2017-05-16 14-04-19.060.jpg,269,107,306,190,0.5398356914520264
2017-05-16,2000-01-01 14:04:19.060,2017-05-16 14-04-19.060.jpg,382,110,417,193,0.5703797936439514
2017-05-16,2000-01-01 14:04:25.832,2017-05-16 14-04-25.832.jpg,379,132,417,218,0.5360240936279297
2017-05-16,2000-01-01 14:04:26.231,2017-05-16 14-04-26.231.jpg,381,134,417,217,0.5499899387359619
2017-05-16,2000-01-01 14:04:26.589,2017-05-16 14-04-26.589.jpg,269,126,309,219,0.6067710518836975
2017-05-16,2000-01-01 14:04:26.589,2017-05-16 14-04-26.589.jpg,381,135,417,217,0.588723361492157
2017-05-16,2000-01-01 14:04:26.934,2017-05-16 14-04-26.934.jpg,269,127,307,218,0.5789207220077515
2017-05-16,2000-01-01 14:04:26.934,2017-05-16 14-04-26.934.jpg,383,135,418,217,0.6166983842849731
2017-05-16,2000-01-01 14:04:26.934,2017-05-16 14-04-26.934.jpg,0,97,107,288,0.5109174251556396
2017-05-16,2000-01-01 14:04:27.281,2017-05-16 14-04-27.281.jpg,383,136,417,217,0.5998924374580383
2017-05-16,2000-01-01 14:04:27.281,2017-05-16 14-04-27.281.jpg,0,95,107,288,0.513656497001648
2017-05-16,2000-01-01 14:04:27.626,2017-05-16 14-04-27.626.jpg,384,138,418,216,0.6102338433265686
2017-05-16,2000-01-01 14:04:27.626,2017-05-16 14-04-27.626.jpg,0,100,107,289,0.6061388850212097
2017-05-16,2000-01-01 14:04:27.986,2017-05-16 14-04-27.986.jpg,380,131,417,216,0.558099627494812
2017-05-16,2000-01-01 14:04:28.673,2017-05-16 14-04-28.673.jpg,4,108,168,289,0.5226461291313171
2017-05-16,2000-01-01 14:04:30.394,2017-05-16 14-04-30.394.jpg,0,87,101,296,0.5348365306854248
2017-05-16,2000-01-01 14:04:31.142,2017-05-16 14-04-31.142.jpg,0,97,103,293,0.5794026255607605
2017-05-16,2000-01-01 14:04:31.507,2017-05-16 14-04-31.507.jpg,0,91,100,295,0.5052566528320312
2017-05-16,2000-01-01 14:04:32.206,2017-05-16 14-04-32.206.jpg,266,107,312,194,0.5380024909973145
2017-05-16,2000-01-01 14:04:32.588,2017-05-16 14-04-32.588.jpg,266,106,313,194,0.5403341054916382
2017-05-16,2000-01-01 14:04:32.984,2017-05-16 14-04-32.984.jpg,266,106,310,194,0.51433265209198
2017-05-16,2000-01-01 14:04:36.580,2017-05-16 14-04-36.580.jpg,16,3,152,258,0.6244433522224426
2017-05-16,2000-01-01 14:04:36.929,2017-05-16 14-04-36.929.jpg,35,2,140,258,0.5081981420516968
2017-05-16,2000-01-01 14:04:37.282,2017-05-16 14-04-37.282.jpg,23,0,151,296,0.5570050477981567
2017-05-16,2000-01-01 14:04:37.617,2017-05-16 14-04-37.617.jpg,11,0,146,299,0.5332043766975403
2017-05-16,2000-01-01 14:04:45.720,2017-05-16 14-04-45.720.jpg,3,0,119,299,0.5354676246643066
2017-05-16,2000-01-01 14:04:51.020,2017-05-16 14-04-51.020.jpg,188,10,430,290,0.7634084820747375
2017-05-16,2000-01-01 14:04:51.413,2017-05-16 14-04-51.413.jpg,278,24,479,276,0.5620108246803284
2017-05-16,2000-01-01 14:04:52.810,2017-05-16 14-04-52.810.jpg,57,9,283,294,0.5956856608390808
2017-05-16,2000-01-01 14:04:53.816,2017-05-16 14-04-53.816.jpg,155,11,410,290,0.5194142460823059
2017-05-16,2000-01-01 14:04:54.915,2017-05-16 14-04-54.915.jpg,163,16,478,280,0.5172374248504639
2017-05-16,2000-01-01 14:05:09.381,2017-05-16 14-05-09.381.jpg,307,79,479,299,0.8243181705474854
2017-05-16,2000-01-01 14:05:09.727,2017-05-16 14-05-09.727.jpg,307,85,479,298,0.8427836894989014
2017-05-16,2000-01-01 14:05:16.044,2017-05-16 14-05-16.044.jpg,137,83,479,299,0.5005915760993958
2017-05-16,2000-01-01 14:05:16.786,2017-05-16 14-05-16.786.jpg,169,81,472,299,0.6107274293899536
2017-05-16,2000-01-01 14:05:17.129,2017-05-16 14-05-17.129.jpg,144,82,479,299,0.590068519115448
2017-05-16,2000-01-01 14:05:17.900,2017-05-16 14-05-17.900.jpg,100,49,460,299,0.5529597997665405
2017-05-16,2000-01-01 14:05:18.244,2017-05-16 14-05-18.244.jpg,108,51,459,297,0.6109700202941895
2017-05-16,2000-01-01 14:05:18.610,2017-05-16 14-05-18.610.jpg,142,57,472,294,0.5134662985801697
2017-05-16,2000-01-01 14:05:19.005,2017-05-16 14-05-19.005.jpg,94,52,471,297,0.5263506174087524
2017-05-16,2000-01-01 14:05:19.357,2017-05-16 14-05-19.357.jpg,93,56,468,290,0.6399500370025635
2017-05-16,2000-01-01 14:05:19.709,2017-05-16 14-05-19.709.jpg,97,55,462,291,0.5629146695137024
2017-05-16,2000-01-01 14:05:20.067,2017-05-16 14-05-20.067.jpg,93,54,466,291,0.5308211445808411
2017-05-16,2000-01-01 14:05:20.418,2017-05-16 14-05-20.418.jpg,103,57,465,294,0.5816582441329956
2017-05-16,2000-01-01 14:05:21.519,2017-05-16 14-05-21.519.jpg,85,60,468,292,0.5199629664421082
2017-05-16,2000-01-01 14:05:21.866,2017-05-16 14-05-21.866.jpg,85,56,468,295,0.5821883678436279
2017-05-16,2000-01-01 14:05:22.205,2017-05-16 14-05-22.205.jpg,85,55,471,295,0.5463210344314575
2017-05-16,2000-01-01 14:05:22.555,2017-05-16 14-05-22.555.jpg,77,55,478,292,0.6685097813606262
2017-05-16,2000-01-01 14:05:22.900,2017-05-16 14-05-22.900.jpg,90,89,471,297,0.6076131463050842
2017-05-16,2000-01-01 14:05:23.956,2017-05-16 14-05-23.956.jpg,302,61,479,291,0.7166245579719543
2017-05-16,2000-01-01 14:05:24.363,2017-05-16 14-05-24.363.jpg,225,15,479,285,0.52689129114151
2017-05-16,2000-01-01 14:05:25.377,2017-05-16 14-05-25.377.jpg,354,0,479,299,0.7773168683052063
2017-05-16,2000-01-01 14:05:25.725,2017-05-16 14-05-25.725.jpg,16,8,457,286,0.66312175989151
2017-05-16,2000-01-01 14:05:26.442,2017-05-16 14-05-26.442.jpg,154,10,463,296,0.6083161234855652
2017-05-16,2000-01-01 14:05:26.778,2017-05-16 14-05-26.778.jpg,51,5,343,289,0.8332773447036743
2017-05-16,2000-01-01 14:05:27.119,2017-05-16 14-05-27.119.jpg,16,2,317,289,0.8830181956291199
2017-05-16,2000-01-01 14:05:27.456,2017-05-16 14-05-27.456.jpg,7,0,313,294,0.7589967846870422
2017-05-16,2000-01-01 14:05:27.789,2017-05-16 14-05-27.789.jpg,5,6,119,200,0.7943433523178101
2017-05-16,2000-01-01 14:05:28.136,2017-05-16 14-05-28.136.jpg,5,6,103,205,0.612544596195221
2017-05-16,2000-01-01 14:05:28.473,2017-05-16 14-05-28.473.jpg,3,0,120,203,0.7464081048965454
2017-05-16,2000-01-01 14:05:28.807,2017-05-16 14-05-28.807.jpg,6,1,119,206,0.7717456817626953
2017-05-16,2000-01-01 14:05:29.146,2017-05-16 14-05-29.146.jpg,7,0,127,211,0.7921634912490845
2017-05-16,2000-01-01 14:05:29.490,2017-05-16 14-05-29.490.jpg,6,0,115,202,0.6962874531745911
2017-05-16,2000-01-01 14:05:29.834,2017-05-16 14-05-29.834.jpg,8,5,119,201,0.5776128172874451
2017-05-16,2000-01-01 14:05:30.174,2017-05-16 14-05-30.174.jpg,4,0,123,205,0.6956226229667664
2017-05-16,2000-01-01 14:05:30.518,2017-05-16 14-05-30.518.jpg,7,6,92,202,0.5240030884742737
2017-05-16,2000-01-01 14:05:31.244,2017-05-16 14-05-31.244.jpg,7,0,119,209,0.747093141078949
2017-05-16,2000-01-01 14:05:31.604,2017-05-16 14-05-31.604.jpg,0,13,115,203,0.5244758725166321
2017-05-16,2000-01-01 14:05:32.294,2017-05-16 14-05-32.294.jpg,0,1,96,202,0.6297708749771118
2017-05-16,2000-01-01 14:05:32.682,2017-05-16 14-05-32.682.jpg,0,9,99,197,0.6783099174499512
2017-05-16,2000-01-01 14:05:34.848,2017-05-16 14-05-34.848.jpg,9,92,154,298,0.6080049276351929
2017-05-16,2000-01-01 14:06:04.886,2017-05-16 14-06-04.886.jpg,25,26,143,275,0.5769822597503662
2017-05-16,2000-01-01 14:06:05.233,2017-05-16 14-06-05.233.jpg,35,62,148,275,0.5284999012947083
2017-05-16,2000-01-01 14:06:05.580,2017-05-16 14-06-05.580.jpg,17,35,148,262,0.6300843954086304
2017-05-16,2000-01-01 14:06:16.851,2017-05-16 14-06-16.851.jpg,11,4,190,254,0.501414954662323
2017-05-16,2000-01-01 14:06:17.185,2017-05-16 14-06-17.185.jpg,0,2,177,296,0.7496451139450073
2017-05-16,2000-01-01 14:06:17.573,2017-05-16 14-06-17.573.jpg,0,1,175,296,0.6730643510818481
2017-05-16,2000-01-01 14:06:17.980,2017-05-16 14-06-17.980.jpg,0,0,166,292,0.6742990612983704
2017-05-16,2000-01-01 14:06:18.320,2017-05-16 14-06-18.320.jpg,0,2,167,290,0.6294163465499878
2017-05-16,2000-01-01 14:06:18.719,2017-05-16 14-06-18.719.jpg,0,0,167,297,0.6670412421226501
2017-05-16,2000-01-01 14:06:19.114,2017-05-16 14-06-19.114.jpg,0,0,168,293,0.5903447270393372
2017-05-16,2000-01-01 14:06:19.463,2017-05-16 14-06-19.463.jpg,8,7,157,292,0.6975937485694885
2017-05-16,2000-01-01 14:06:19.796,2017-05-16 14-06-19.796.jpg,8,7,155,287,0.7203277945518494
2017-05-16,2000-01-01 14:06:20.130,2017-05-16 14-06-20.130.jpg,3,3,160,290,0.7652111649513245
2017-05-16,2000-01-01 14:06:20.479,2017-05-16 14-06-20.479.jpg,10,17,155,281,0.7244181036949158
2017-05-16,2000-01-01 14:06:20.819,2017-05-16 14-06-20.819.jpg,9,13,155,284,0.6965153217315674
2017-05-16,2000-01-01 14:06:21.161,2017-05-16 14-06-21.161.jpg,8,12,157,286,0.6924668550491333
2017-05-16,2000-01-01 14:06:21.554,2017-05-16 14-06-21.554.jpg,8,15,157,285,0.7145387530326843
2017-05-16,2000-01-01 14:06:21.901,2017-05-16 14-06-21.901.jpg,9,13,155,284,0.5850715041160583
2017-05-16,2000-01-01 14:06:22.244,2017-05-16 14-06-22.244.jpg,12,6,152,293,0.5158044099807739
2017-05-16,2000-01-01 14:06:22.584,2017-05-16 14-06-22.584.jpg,4,3,127,296,0.5329746007919312
2017-05-16,2000-01-01 14:06:23.274,2017-05-16 14-06-23.274.jpg,3,3,127,299,0.5425775647163391
2017-05-16,2000-01-01 14:06:23.614,2017-05-16 14-06-23.614.jpg,3,2,127,299,0.5330060720443726
2017-05-16,2000-01-01 14:06:23.993,2017-05-16 14-06-23.993.jpg,9,12,153,288,0.5027676224708557
2017-05-16,2000-01-01 14:06:25.105,2017-05-16 14-06-25.105.jpg,151,20,473,283,0.5236620903015137
2017-05-16,2000-01-01 14:06:25.445,2017-05-16 14-06-25.445.jpg,150,19,477,283,0.5095766186714172
2017-05-16,2000-01-01 14:06:25.774,2017-05-16 14-06-25.774.jpg,139,18,479,285,0.523888885974884
2017-05-16,2000-01-01 14:06:26.861,2017-05-16 14-06-26.861.jpg,152,19,477,282,0.523151695728302
2017-05-16,2000-01-01 14:06:27.199,2017-05-16 14-06-27.199.jpg,158,20,469,280,0.529132604598999
2017-05-16,2000-01-01 14:06:27.543,2017-05-16 14-06-27.543.jpg,158,19,469,284,0.5256230235099792
2017-05-16,2000-01-01 14:06:27.887,2017-05-16 14-06-27.887.jpg,157,19,471,283,0.5842071771621704
2017-05-16,2000-01-01 14:06:28.240,2017-05-16 14-06-28.240.jpg,156,18,474,283,0.6464444994926453
2017-05-16,2000-01-01 14:06:28.587,2017-05-16 14-06-28.587.jpg,6,23,167,279,0.5369849801063538
2017-05-16,2000-01-01 14:06:28.587,2017-05-16 14-06-28.587.jpg,157,18,467,286,0.6368754506111145
2017-05-16,2000-01-01 14:06:33.175,2017-05-16 14-06-33.175.jpg,93,14,458,285,0.5012146234512329
2017-05-16,2000-01-01 14:06:33.513,2017-05-16 14-06-33.513.jpg,93,13,459,287,0.584969699382782
2017-05-16,2000-01-01 14:06:33.908,2017-05-16 14-06-33.908.jpg,95,15,456,287,0.6034436225891113
2017-05-16,2000-01-01 14:06:34.272,2017-05-16 14-06-34.272.jpg,90,15,463,287,0.6345153450965881
2017-05-16,2000-01-01 14:06:35.646,2017-05-16 14-06-35.646.jpg,163,5,463,297,0.6262706518173218
2017-05-16,2000-01-01 14:06:37.046,2017-05-16 14-06-37.046.jpg,148,22,469,284,0.5029099583625793
2017-05-16,2000-01-01 14:06:37.393,2017-05-16 14-06-37.393.jpg,151,23,465,282,0.6241974830627441
2017-05-16,2000-01-01 14:06:37.726,2017-05-16 14-06-37.726.jpg,153,21,462,284,0.5991768836975098
2017-05-16,2000-01-01 14:06:38.069,2017-05-16 14-06-38.069.jpg,155,21,461,283,0.6193830966949463
2017-05-16,2000-01-01 14:06:38.410,2017-05-16 14-06-38.410.jpg,146,21,466,286,0.5617579817771912
2017-05-16,2000-01-01 14:06:38.745,2017-05-16 14-06-38.745.jpg,145,19,468,284,0.5285162925720215
2017-05-16,2000-01-01 14:06:39.121,2017-05-16 14-06-39.121.jpg,150,19,465,286,0.6307051181793213
2017-05-16,2000-01-01 14:06:39.523,2017-05-16 14-06-39.523.jpg,144,16,472,285,0.5090321898460388
2017-05-16,2000-01-01 14:06:40.225,2017-05-16 14-06-40.225.jpg,144,17,471,286,0.5005235075950623
2017-05-16,2000-01-01 14:06:40.559,2017-05-16 14-06-40.559.jpg,148,14,469,289,0.5728122591972351
2017-05-16,2000-01-01 14:06:41.652,2017-05-16 14-06-41.652.jpg,150,16,467,286,0.5098502039909363
2017-05-16,2000-01-01 14:06:41.993,2017-05-16 14-06-41.993.jpg,152,16,465,287,0.5403704047203064
2017-05-16,2000-01-01 14:06:42.337,2017-05-16 14-06-42.337.jpg,150,16,466,284,0.5485743284225464
2017-05-16,2000-01-01 14:06:42.673,2017-05-16 14-06-42.673.jpg,148,17,466,285,0.5068284869194031
2017-05-16,2000-01-01 14:06:43.011,2017-05-16 14-06-43.011.jpg,147,18,468,283,0.5218691825866699
2017-05-16,2000-01-01 14:06:43.346,2017-05-16 14-06-43.346.jpg,154,20,462,286,0.592903196811676
2017-05-16,2000-01-01 14:06:43.678,2017-05-16 14-06-43.678.jpg,149,13,469,291,0.6478403210639954
2017-05-16,2000-01-01 14:06:44.042,2017-05-16 14-06-44.042.jpg,148,15,471,289,0.6619308590888977
2017-05-16,2000-01-01 14:06:44.387,2017-05-16 14-06-44.387.jpg,144,18,472,286,0.5618272423744202
2017-05-16,2000-01-01 14:06:45.072,2017-05-16 14-06-45.072.jpg,145,14,474,285,0.5981820225715637
2017-05-16,2000-01-01 14:06:45.422,2017-05-16 14-06-45.422.jpg,144,9,476,292,0.5837861895561218
2017-05-16,2000-01-01 14:06:46.091,2017-05-16 14-06-46.091.jpg,9,18,160,269,0.6222597360610962
2017-05-16,2000-01-01 14:06:46.478,2017-05-16 14-06-46.478.jpg,5,18,163,270,0.6952890157699585
2017-05-16,2000-01-01 14:06:46.812,2017-05-16 14-06-46.812.jpg,3,15,167,276,0.7237250804901123
2017-05-16,2000-01-01 14:06:47.147,2017-05-16 14-06-47.147.jpg,2,11,160,278,0.7364017963409424
2017-05-16,2000-01-01 14:06:47.530,2017-05-16 14-06-47.530.jpg,2,15,159,276,0.7571984529495239
2017-05-16,2000-01-01 14:06:47.932,2017-05-16 14-06-47.932.jpg,1,12,159,276,0.7799983024597168
2017-05-16,2000-01-01 14:06:48.267,2017-05-16 14-06-48.267.jpg,5,15,163,272,0.7361493110656738
2017-05-16,2000-01-01 14:06:48.628,2017-05-16 14-06-48.628.jpg,8,9,163,278,0.6950332522392273
2017-05-16,2000-01-01 14:06:49.022,2017-05-16 14-06-49.022.jpg,7,0,159,264,0.6909492015838623
2017-05-16,2000-01-01 14:06:49.385,2017-05-16 14-06-49.385.jpg,4,16,161,274,0.7140752077102661
2017-05-16,2000-01-01 14:06:49.731,2017-05-16 14-06-49.731.jpg,1,1,183,287,0.6325503587722778
2017-05-16,2000-01-01 14:06:50.075,2017-05-16 14-06-50.075.jpg,21,0,158,299,0.8501362204551697
2017-05-16,2000-01-01 14:06:50.075,2017-05-16 14-06-50.075.jpg,52,99,479,298,0.7410843372344971
2017-05-16,2000-01-01 14:06:51.824,2017-05-16 14-06-51.824.jpg,10,1,89,117,0.5288650989532471
2017-05-16,2000-01-01 14:06:52.502,2017-05-16 14-06-52.502.jpg,4,8,105,295,0.5764201283454895
2017-05-16,2000-01-01 14:07:21.885,2017-05-16 14-07-21.885.jpg,180,113,197,181,0.5076145529747009
2017-05-16,2000-01-01 14:07:22.569,2017-05-16 14-07-22.569.jpg,199,73,229,179,0.7408267259597778
2017-05-16,2000-01-01 14:07:23.245,2017-05-16 14-07-23.245.jpg,214,67,245,182,0.5244920253753662
2017-05-16,2000-01-01 14:07:23.580,2017-05-16 14-07-23.580.jpg,216,55,266,200,0.8062903881072998
2017-05-16,2000-01-01 14:07:23.919,2017-05-16 14-07-23.919.jpg,223,47,275,213,0.7961605787277222
2017-05-16,2000-01-01 14:07:24.354,2017-05-16 14-07-24.354.jpg,235,44,286,214,0.7147353887557983
2017-05-16,2000-01-01 14:07:24.694,2017-05-16 14-07-24.694.jpg,266,19,337,250,0.7927422523498535
2017-05-16,2000-01-01 14:07:25.027,2017-05-16 14-07-25.027.jpg,281,8,363,259,0.8506425023078918
2017-05-16,2000-01-01 14:07:25.356,2017-05-16 14-07-25.356.jpg,292,6,389,264,0.8398651480674744
2017-05-16,2000-01-01 14:07:25.697,2017-05-16 14-07-25.697.jpg,369,2,479,289,0.8085711598396301
2017-05-16,2000-01-01 14:07:26.035,2017-05-16 14-07-26.035.jpg,419,0,479,299,0.7356781959533691
2017-05-16,2000-01-01 14:08:09.905,2017-05-16 14-08-09.905.jpg,295,13,395,288,0.5639045834541321
2017-05-16,2000-01-01 14:08:10.246,2017-05-16 14-08-10.246.jpg,260,4,360,260,0.7852513194084167
2017-05-16,2000-01-01 14:08:10.600,2017-05-16 14-08-10.600.jpg,240,2,331,253,0.8111768960952759
2017-05-16,2000-01-01 14:08:10.937,2017-05-16 14-08-10.937.jpg,215,34,282,219,0.7827448844909668
2017-05-16,2000-01-01 14:08:11.281,2017-05-16 14-08-11.281.jpg,209,43,259,210,0.7993690967559814
2017-05-16,2000-01-01 14:08:44.428,2017-05-16 14-08-44.428.jpg,0,6,167,292,0.6381604671478271
2017-05-16,2000-01-01 14:08:51.832,2017-05-16 14-08-51.832.jpg,8,0,123,271,0.5592619180679321
2017-05-16,2000-01-01 14:08:52.182,2017-05-16 14-08-52.182.jpg,4,0,125,274,0.506217896938324
2017-05-16,2000-01-01 14:08:52.870,2017-05-16 14-08-52.870.jpg,4,0,126,268,0.5028802156448364
2017-05-16,2000-01-01 14:08:56.012,2017-05-16 14-08-56.012.jpg,207,15,479,287,0.5175500512123108
2017-05-16,2000-01-01 14:08:56.380,2017-05-16 14-08-56.380.jpg,152,22,479,278,0.6826178431510925
2017-05-16,2000-01-01 14:08:56.773,2017-05-16 14-08-56.773.jpg,159,20,476,280,0.6508513689041138
2017-05-16,2000-01-01 14:08:57.120,2017-05-16 14-08-57.120.jpg,166,18,469,282,0.6081995964050293
2017-05-16,2000-01-01 14:08:57.475,2017-05-16 14-08-57.475.jpg,216,14,479,289,0.6714953184127808
2017-05-16,2000-01-01 14:08:57.809,2017-05-16 14-08-57.809.jpg,165,16,471,283,0.6492393612861633
2017-05-16,2000-01-01 14:08:58.150,2017-05-16 14-08-58.150.jpg,212,18,479,284,0.6788628101348877
2017-05-16,2000-01-01 14:08:58.492,2017-05-16 14-08-58.492.jpg,167,15,471,283,0.6770835518836975
2017-05-16,2000-01-01 14:08:58.831,2017-05-16 14-08-58.831.jpg,166,15,471,283,0.6656574010848999
2017-05-16,2000-01-01 14:08:59.180,2017-05-16 14-08-59.180.jpg,137,45,479,296,0.6642314195632935
2017-05-16,2000-01-01 14:09:03.878,2017-05-16 14-09-03.878.jpg,0,3,119,249,0.5430302023887634
2017-05-16,2000-01-01 14:09:08.636,2017-05-16 14-09-08.636.jpg,5,9,159,285,0.5031455755233765
2017-05-16,2000-01-01 14:09:08.985,2017-05-16 14-09-08.985.jpg,5,8,165,285,0.5548112988471985
2017-05-16,2000-01-01 14:09:09.383,2017-05-16 14-09-09.383.jpg,4,6,167,288,0.5935468673706055
2017-05-16,2000-01-01 14:09:09.724,2017-05-16 14-09-09.724.jpg,4,5,163,289,0.5753406882286072
2017-05-16,2000-01-01 14:09:10.071,2017-05-16 14-09-10.071.jpg,4,5,165,286,0.5617493987083435
2017-05-16,2000-01-01 14:09:10.414,2017-05-16 14-09-10.414.jpg,3,6,167,288,0.5754380226135254
2017-05-16,2000-01-01 14:09:10.758,2017-05-16 14-09-10.758.jpg,1,1,171,299,0.6588510274887085
2017-05-16,2000-01-01 14:09:11.108,2017-05-16 14-09-11.108.jpg,0,0,170,299,0.6321014165878296
2017-05-16,2000-01-01 14:09:11.456,2017-05-16 14-09-11.456.jpg,8,13,181,287,0.5916633009910583
2017-05-16,2000-01-01 14:09:12.211,2017-05-16 14-09-12.211.jpg,7,32,177,299,0.603880763053894
2017-05-16,2000-01-01 14:09:12.551,2017-05-16 14-09-12.551.jpg,5,0,171,299,0.6327205300331116
2017-05-16,2000-01-01 14:09:12.885,2017-05-16 14-09-12.885.jpg,5,0,170,299,0.6783750057220459
2017-05-16,2000-01-01 14:09:13.224,2017-05-16 14-09-13.224.jpg,5,0,172,299,0.7010276317596436
2017-05-16,2000-01-01 14:09:13.572,2017-05-16 14-09-13.572.jpg,3,4,177,293,0.6423414349555969
2017-05-16,2000-01-01 14:09:13.905,2017-05-16 14-09-13.905.jpg,3,1,177,296,0.6210548281669617
2017-05-16,2000-01-01 14:09:14.267,2017-05-16 14-09-14.267.jpg,3,0,175,296,0.6418927907943726
2017-05-16,2000-01-01 14:09:17.363,2017-05-16 14-09-17.363.jpg,2,0,111,299,0.6887776851654053
2017-05-16,2000-01-01 14:09:32.050,2017-05-16 14-09-32.050.jpg,188,71,221,169,0.5401386618614197
2017-05-16,2000-01-01 14:09:32.383,2017-05-16 14-09-32.383.jpg,187,47,230,162,0.5203094482421875
2017-05-16,2000-01-01 14:09:32.766,2017-05-16 14-09-32.766.jpg,195,66,233,183,0.5358452796936035
2017-05-16,2000-01-01 14:09:33.108,2017-05-16 14-09-33.108.jpg,220,40,270,202,0.663830041885376
2017-05-16,2000-01-01 14:09:33.449,2017-05-16 14-09-33.449.jpg,218,34,281,207,0.5120161175727844
2017-05-16,2000-01-01 14:09:33.815,2017-05-16 14-09-33.815.jpg,234,30,302,217,0.8803269267082214
2017-05-16,2000-01-01 14:09:34.189,2017-05-16 14-09-34.189.jpg,285,11,366,245,0.7909719944000244
2017-05-16,2000-01-01 14:09:34.523,2017-05-16 14-09-34.523.jpg,314,4,386,257,0.7743606567382812
2017-05-16,2000-01-01 14:09:34.865,2017-05-16 14-09-34.865.jpg,332,5,429,256,0.774897038936615
2017-05-16,2000-01-01 14:09:35.199,2017-05-16 14-09-35.199.jpg,431,5,474,295,0.5435918569564819
2017-05-16,2000-01-01 14:09:57.100,2017-05-16 14-09-57.100.jpg,0,13,263,291,0.5063974857330322
2017-05-16,2000-01-01 14:09:57.442,2017-05-16 14-09-57.442.jpg,0,0,168,299,0.5823480486869812
2017-05-16,2000-01-01 14:09:57.792,2017-05-16 14-09-57.792.jpg,0,0,172,299,0.726677417755127
2017-05-16,2000-01-01 14:09:58.123,2017-05-16 14-09-58.123.jpg,0,0,171,299,0.7161949276924133
2017-05-16,2000-01-01 14:09:58.461,2017-05-16 14-09-58.461.jpg,0,0,173,299,0.7298333048820496
2017-05-16,2000-01-01 14:09:58.821,2017-05-16 14-09-58.821.jpg,0,0,169,297,0.7173334360122681
2017-05-16,2000-01-01 14:09:59.167,2017-05-16 14-09-59.167.jpg,0,0,170,295,0.7289073467254639
2017-05-16,2000-01-01 14:09:59.518,2017-05-16 14-09-59.518.jpg,0,3,172,286,0.6798284649848938
2017-05-16,2000-01-01 14:09:59.859,2017-05-16 14-09-59.859.jpg,1,3,172,285,0.6679311990737915
2017-05-16,2000-01-01 14:10:00.201,2017-05-16 14-10-00.201.jpg,2,3,170,286,0.6693655252456665
2017-05-16,2000-01-01 14:10:00.536,2017-05-16 14-10-00.536.jpg,1,3,172,285,0.6973505020141602
2017-05-16,2000-01-01 14:10:00.874,2017-05-16 14-10-00.874.jpg,1,2,172,287,0.668602705001831
2017-05-16,2000-01-01 14:10:01.218,2017-05-16 14-10-01.218.jpg,0,1,170,289,0.6889845132827759
2017-05-16,2000-01-01 14:10:01.611,2017-05-16 14-10-01.611.jpg,0,1,169,291,0.6701732873916626
2017-05-16,2000-01-01 14:10:01.991,2017-05-16 14-10-01.991.jpg,1,0,166,293,0.6480302810668945
2017-05-16,2000-01-01 14:10:02.329,2017-05-16 14-10-02.329.jpg,1,1,169,290,0.5951609015464783
2017-05-16,2000-01-01 14:10:02.723,2017-05-16 14-10-02.723.jpg,1,3,170,289,0.6234331130981445
