Date,Timestamp,Filename,TopLeftX,TopLeftY,BottomRightX,BottomRightY,Confidence
2017-05-31,2000-01-01 09:36:46.204,2017-05-31 09-36-46.204.jpg,181,50,239,210,0.7416565418243408
2017-05-31,2000-01-01 09:36:46.544,2017-05-31 09-36-46.544.jpg,182,49,239,211,0.7428017854690552
2017-05-31,2000-01-01 09:36:46.899,2017-05-31 09-36-46.899.jpg,182,49,239,210,0.7416382431983948
2017-05-31,2000-01-01 09:36:47.230,2017-05-31 09-36-47.230.jpg,182,49,239,210,0.7303715944290161
2017-05-31,2000-01-01 09:36:47.555,2017-05-31 09-36-47.555.jpg,183,50,241,211,0.7287853360176086
2017-05-31,2000-01-01 09:36:47.877,2017-05-31 09-36-47.877.jpg,180,50,241,209,0.7462083101272583
2017-05-31,2000-01-01 09:36:48.203,2017-05-31 09-36-48.203.jpg,183,47,244,210,0.7262686491012573
2017-05-31,2000-01-01 09:36:48.544,2017-05-31 09-36-48.544.jpg,183,48,244,210,0.7241443991661072
2017-05-31,2000-01-01 09:36:48.866,2017-05-31 09-36-48.866.jpg,183,48,244,210,0.7318823933601379
2017-05-31,2000-01-01 09:36:49.196,2017-05-31 09-36-49.196.jpg,182,50,245,210,0.7306138873100281
2017-05-31,2000-01-01 09:36:49.528,2017-05-31 09-36-49.528.jpg,183,50,245,211,0.7278549075126648
2017-05-31,2000-01-01 09:36:49.855,2017-05-31 09-36-49.855.jpg,183,50,244,211,0.7227854132652283
2017-05-31,2000-01-01 09:36:50.183,2017-05-31 09-36-50.183.jpg,185,50,240,213,0.7145912051200867
2017-05-31,2000-01-01 09:36:50.518,2017-05-31 09-36-50.518.jpg,184,50,240,214,0.7417822480201721
2017-05-31,2000-01-01 09:36:50.851,2017-05-31 09-36-50.851.jpg,182,50,239,214,0.7405116558074951
2017-05-31,2000-01-01 09:36:51.308,2017-05-31 09-36-51.308.jpg,183,50,240,215,0.7360259890556335
2017-05-31,2000-01-01 09:36:51.644,2017-05-31 09-36-51.644.jpg,184,50,242,216,0.7291154861450195
2017-05-31,2000-01-01 09:36:51.980,2017-05-31 09-36-51.980.jpg,185,49,242,217,0.7420554161071777
2017-05-31,2000-01-01 09:36:52.309,2017-05-31 09-36-52.309.jpg,197,45,255,219,0.7763009667396545
2017-05-31,2000-01-01 09:36:52.642,2017-05-31 09-36-52.642.jpg,201,44,254,218,0.7919649481773376
2017-05-31,2000-01-01 09:36:52.966,2017-05-31 09-36-52.966.jpg,203,45,256,218,0.8083520531654358
2017-05-31,2000-01-01 09:36:53.287,2017-05-31 09-36-53.287.jpg,212,43,265,225,0.8180657029151917
2017-05-31,2000-01-01 09:36:53.636,2017-05-31 09-36-53.636.jpg,210,41,266,228,0.7997692823410034
2017-05-31,2000-01-01 09:36:53.972,2017-05-31 09-36-53.972.jpg,210,41,267,228,0.8053198456764221
2017-05-31,2000-01-01 09:36:54.311,2017-05-31 09-36-54.311.jpg,210,33,266,233,0.8252146244049072
2017-05-31,2000-01-01 09:36:54.637,2017-05-31 09-36-54.637.jpg,209,32,268,235,0.8037574291229248
2017-05-31,2000-01-01 09:36:54.975,2017-05-31 09-36-54.975.jpg,205,20,274,250,0.7819979190826416
2017-05-31,2000-01-01 09:36:55.298,2017-05-31 09-36-55.298.jpg,194,16,269,257,0.773345410823822
2017-05-31,2000-01-01 09:36:55.627,2017-05-31 09-36-55.627.jpg,172,4,255,265,0.7742445468902588
2017-05-31,2000-01-01 09:36:55.945,2017-05-31 09-36-55.945.jpg,148,0,240,289,0.8056600093841553
2017-05-31,2000-01-01 09:36:56.399,2017-05-31 09-36-56.399.jpg,120,0,227,288,0.8585265874862671
2017-05-31,2000-01-01 09:36:56.736,2017-05-31 09-36-56.736.jpg,100,0,210,293,0.8487286567687988
2017-05-31,2000-01-01 09:36:57.415,2017-05-31 09-36-57.415.jpg,16,0,91,218,0.6871088743209839
2017-05-31,2000-01-01 09:37:18.250,2017-05-31 09-37-18.250.jpg,7,45,156,257,0.7779009342193604
2017-05-31,2000-01-01 09:37:18.593,2017-05-31 09-37-18.593.jpg,6,51,161,251,0.8170220851898193
2017-05-31,2000-01-01 09:37:18.950,2017-05-31 09-37-18.950.jpg,7,51,157,251,0.8180735111236572
2017-05-31,2000-01-01 09:37:19.272,2017-05-31 09-37-19.272.jpg,6,50,157,251,0.8086878657341003
2017-05-31,2000-01-01 09:37:19.599,2017-05-31 09-37-19.599.jpg,6,49,156,252,0.8317200541496277
2017-05-31,2000-01-01 09:37:19.925,2017-05-31 09-37-19.925.jpg,2,58,131,242,0.7884169816970825
2017-05-31,2000-01-01 09:37:20.257,2017-05-31 09-37-20.257.jpg,4,55,131,248,0.8025232553482056
2017-05-31,2000-01-01 09:37:20.590,2017-05-31 09-37-20.590.jpg,5,55,130,246,0.7981481552124023
2017-05-31,2000-01-01 09:37:20.930,2017-05-31 09-37-20.930.jpg,3,57,132,245,0.8212049603462219
2017-05-31,2000-01-01 09:37:21.394,2017-05-31 09-37-21.394.jpg,3,57,132,250,0.8234075903892517
2017-05-31,2000-01-01 09:37:21.736,2017-05-31 09-37-21.736.jpg,6,55,130,250,0.8127250671386719
2017-05-31,2000-01-01 09:37:22.088,2017-05-31 09-37-22.088.jpg,7,55,130,248,0.7449248433113098
2017-05-31,2000-01-01 09:37:22.413,2017-05-31 09-37-22.413.jpg,5,56,132,244,0.7681793570518494
2017-05-31,2000-01-01 09:37:22.743,2017-05-31 09-37-22.743.jpg,7,63,120,240,0.7088662385940552
2017-05-31,2000-01-01 09:44:04.572,2017-05-31 09-44-04.572.jpg,180,59,221,189,0.7142066955566406
2017-05-31,2000-01-01 09:44:04.903,2017-05-31 09-44-04.903.jpg,180,39,236,202,0.6184881329536438
2017-05-31,2000-01-01 09:44:05.235,2017-05-31 09-44-05.235.jpg,199,16,266,223,0.8203330636024475
2017-05-31,2000-01-01 09:44:05.563,2017-05-31 09-44-05.563.jpg,208,7,289,238,0.8147539496421814
2017-05-31,2000-01-01 09:44:05.891,2017-05-31 09-44-05.891.jpg,222,11,305,250,0.8397200107574463
2017-05-31,2000-01-01 09:44:06.240,2017-05-31 09-44-06.240.jpg,271,0,378,298,0.7488935589790344
2017-05-31,2000-01-01 09:44:06.574,2017-05-31 09-44-06.574.jpg,305,11,472,289,0.7764540314674377
2017-05-31,2000-01-01 09:44:07.054,2017-05-31 09-44-07.054.jpg,300,0,479,299,0.8492193818092346
2017-05-31,2000-01-01 09:50:30.380,2017-05-31 09-50-30.380.jpg,0,0,103,299,0.6230278611183167
2017-05-31,2000-01-01 09:50:48.965,2017-05-31 09-50-48.965.jpg,0,0,105,299,0.5323507189750671
2017-05-31,2000-01-01 09:50:49.951,2017-05-31 09-50-49.951.jpg,2,6,87,210,0.5563739538192749
2017-05-31,2000-01-01 09:50:50.278,2017-05-31 09-50-50.278.jpg,0,0,90,299,0.626272976398468
2017-05-31,2000-01-01 09:50:50.932,2017-05-31 09-50-50.932.jpg,0,22,63,285,0.5618537068367004
2017-05-31,2000-01-01 09:50:51.257,2017-05-31 09-50-51.257.jpg,0,22,65,284,0.5073984265327454
2017-05-31,2000-01-01 09:50:52.773,2017-05-31 09-50-52.773.jpg,0,0,92,299,0.6200338006019592
2017-05-31,2000-01-01 09:50:53.432,2017-05-31 09-50-53.432.jpg,0,11,62,292,0.5198379755020142
2017-05-31,2000-01-01 09:50:58.236,2017-05-31 09-50-58.236.jpg,0,0,117,299,0.5856924057006836
2017-05-31,2000-01-01 09:50:58.564,2017-05-31 09-50-58.564.jpg,0,0,141,299,0.7895600199699402
2017-05-31,2000-01-01 09:50:58.903,2017-05-31 09-50-58.903.jpg,0,5,167,299,0.6943928003311157
2017-05-31,2000-01-01 09:50:59.649,2017-05-31 09-50-59.649.jpg,1,0,124,299,0.5542129278182983
2017-05-31,2000-01-01 09:50:59.978,2017-05-31 09-50-59.978.jpg,16,0,148,299,0.5490788221359253
2017-05-31,2000-01-01 09:51:00.295,2017-05-31 09-51-00.295.jpg,94,9,262,285,0.7277105450630188
2017-05-31,2000-01-01 09:51:00.620,2017-05-31 09-51-00.620.jpg,81,20,333,276,0.8353620171546936
2017-05-31,2000-01-01 09:51:00.952,2017-05-31 09-51-00.952.jpg,179,5,353,296,0.7846112847328186
2017-05-31,2000-01-01 09:51:01.286,2017-05-31 09-51-01.286.jpg,179,0,303,289,0.796439528465271
2017-05-31,2000-01-01 09:51:01.636,2017-05-31 09-51-01.636.jpg,188,0,295,273,0.8214092254638672
2017-05-31,2000-01-01 09:51:01.989,2017-05-31 09-51-01.989.jpg,196,0,280,248,0.8354607224464417
2017-05-31,2000-01-01 09:51:02.465,2017-05-31 09-51-02.465.jpg,188,14,270,245,0.8429780602455139
2017-05-31,2000-01-01 09:51:02.799,2017-05-31 09-51-02.799.jpg,191,13,262,226,0.7971349358558655
2017-05-31,2000-01-01 09:51:03.142,2017-05-31 09-51-03.142.jpg,195,26,260,211,0.757933497428894
2017-05-31,2000-01-01 09:51:03.478,2017-05-31 09-51-03.478.jpg,199,28,261,209,0.7543393969535828
2017-05-31,2000-01-01 09:51:03.812,2017-05-31 09-51-03.812.jpg,197,35,261,206,0.8083814382553101
2017-05-31,2000-01-01 09:51:04.139,2017-05-31 09-51-04.139.jpg,211,40,247,202,0.7372594475746155
2017-05-31,2000-01-01 09:51:04.470,2017-05-31 09-51-04.470.jpg,214,52,251,189,0.7329851984977722
2017-05-31,2000-01-01 09:51:04.798,2017-05-31 09-51-04.798.jpg,230,60,269,177,0.6972815990447998
2017-05-31,2000-01-01 09:51:05.138,2017-05-31 09-51-05.138.jpg,245,62,285,183,0.6830838322639465
2017-05-31,2000-01-01 09:51:05.463,2017-05-31 09-51-05.463.jpg,252,60,283,183,0.6881669759750366
2017-05-31,2000-01-01 09:51:06.120,2017-05-31 09-51-06.120.jpg,290,49,327,191,0.5301458239555359
2017-05-31,2000-01-01 09:51:06.441,2017-05-31 09-51-06.441.jpg,301,56,336,186,0.6211497187614441
2017-05-31,2000-01-01 09:51:06.786,2017-05-31 09-51-06.786.jpg,303,56,345,190,0.6319323182106018
2017-05-31,2000-01-01 09:51:07.272,2017-05-31 09-51-07.272.jpg,303,60,344,190,0.60010826587677
2017-05-31,2000-01-01 09:51:07.611,2017-05-31 09-51-07.611.jpg,305,66,341,183,0.5892133712768555
2017-05-31,2000-01-01 09:51:07.945,2017-05-31 09-51-07.945.jpg,298,57,342,189,0.6655181646347046
2017-05-31,2000-01-01 09:51:08.612,2017-05-31 09-51-08.612.jpg,295,54,333,187,0.6324205994606018
2017-05-31,2000-01-01 09:51:08.964,2017-05-31 09-51-08.964.jpg,295,57,332,188,0.5220834016799927
2017-05-31,2000-01-01 09:51:09.297,2017-05-31 09-51-09.297.jpg,294,57,333,189,0.5194361209869385
2017-05-31,2000-01-01 09:51:09.623,2017-05-31 09-51-09.623.jpg,296,57,332,186,0.6288756132125854
2017-05-31,2000-01-01 09:51:09.972,2017-05-31 09-51-09.972.jpg,296,58,332,187,0.6144093871116638
2017-05-31,2000-01-01 09:51:10.304,2017-05-31 09-51-10.304.jpg,296,57,334,187,0.6509023904800415
2017-05-31,2000-01-01 09:51:10.967,2017-05-31 09-51-10.967.jpg,297,54,342,193,0.6658229827880859
2017-05-31,2000-01-01 09:51:11.293,2017-05-31 09-51-11.293.jpg,297,63,345,190,0.6181077361106873
2017-05-31,2000-01-01 09:51:13.578,2017-05-31 09-51-13.578.jpg,320,49,364,190,0.7118694186210632
2017-05-31,2000-01-01 09:51:13.897,2017-05-31 09-51-13.897.jpg,317,49,367,202,0.7120363116264343
2017-05-31,2000-01-01 09:54:47.694,2017-05-31 09-54-47.694.jpg,196,67,229,172,0.6902809143066406
2017-05-31,2000-01-01 09:54:48.028,2017-05-31 09-54-48.028.jpg,197,60,231,180,0.581294059753418
2017-05-31,2000-01-01 09:54:48.359,2017-05-31 09-54-48.359.jpg,207,64,245,180,0.6368315815925598
2017-05-31,2000-01-01 09:54:48.680,2017-05-31 09-54-48.680.jpg,217,49,270,193,0.7487711310386658
2017-05-31,2000-01-01 09:54:49.004,2017-05-31 09-54-49.004.jpg,221,38,284,205,0.7596617341041565
2017-05-31,2000-01-01 09:54:49.340,2017-05-31 09-54-49.340.jpg,235,36,290,212,0.7959896922111511
2017-05-31,2000-01-01 09:54:49.666,2017-05-31 09-54-49.666.jpg,278,13,345,246,0.8738248348236084
2017-05-31,2000-01-01 09:54:49.998,2017-05-31 09-54-49.998.jpg,294,9,388,250,0.8236904144287109
2017-05-31,2000-01-01 09:54:50.332,2017-05-31 09-54-50.332.jpg,318,1,406,267,0.7843142747879028
2017-05-31,2000-01-01 09:54:50.652,2017-05-31 09-54-50.652.jpg,420,38,479,299,0.556469738483429
2017-05-31,2000-01-01 10:00:49.449,2017-05-31 10-00-49.449.jpg,185,70,219,170,0.529209554195404
2017-05-31,2000-01-01 10:00:49.776,2017-05-31 10-00-49.776.jpg,195,62,230,180,0.6134949326515198
2017-05-31,2000-01-01 10:00:50.101,2017-05-31 10-00-50.101.jpg,190,43,233,179,0.6226387619972229
2017-05-31,2000-01-01 10:00:50.427,2017-05-31 10-00-50.427.jpg,205,42,246,179,0.6009851694107056
2017-05-31,2000-01-01 10:00:50.751,2017-05-31 10-00-50.751.jpg,202,37,256,206,0.715918779373169
2017-05-31,2000-01-01 10:00:51.082,2017-05-31 10-00-51.082.jpg,215,31,266,208,0.7905644774436951
2017-05-31,2000-01-01 10:00:51.409,2017-05-31 10-00-51.409.jpg,229,11,302,234,0.8029160499572754
2017-05-31,2000-01-01 10:00:51.736,2017-05-31 10-00-51.736.jpg,242,3,309,239,0.8334553241729736
2017-05-31,2000-01-01 10:00:52.066,2017-05-31 10-00-52.066.jpg,241,2,335,251,0.8326171636581421
2017-05-31,2000-01-01 10:00:52.396,2017-05-31 10-00-52.396.jpg,307,3,450,295,0.8845361471176147
2017-05-31,2000-01-01 10:00:52.746,2017-05-31 10-00-52.746.jpg,344,7,453,293,0.759886622428894
2017-05-31,2000-01-01 10:00:53.260,2017-05-31 10-00-53.260.jpg,375,7,476,293,0.7406736016273499
2017-05-31,2000-01-01 10:01:15.373,2017-05-31 10-01-15.373.jpg,326,49,366,211,0.5588598847389221
2017-05-31,2000-01-01 10:01:15.697,2017-05-31 10-01-15.697.jpg,318,58,363,210,0.5641721487045288
2017-05-31,2000-01-01 10:01:16.044,2017-05-31 10-01-16.044.jpg,301,52,341,195,0.6171627044677734
2017-05-31,2000-01-01 10:01:16.364,2017-05-31 10-01-16.364.jpg,294,55,330,191,0.5519813895225525
2017-05-31,2000-01-01 10:01:16.699,2017-05-31 10-01-16.699.jpg,295,53,335,193,0.6064833998680115
2017-05-31,2000-01-01 10:01:17.365,2017-05-31 10-01-17.365.jpg,315,52,359,202,0.6987680196762085
2017-05-31,2000-01-01 10:01:17.697,2017-05-31 10-01-17.697.jpg,316,52,362,201,0.6868104338645935
2017-05-31,2000-01-01 10:01:18.840,2017-05-31 10-01-18.840.jpg,249,66,287,187,0.5815281271934509
2017-05-31,2000-01-01 10:01:19.188,2017-05-31 10-01-19.188.jpg,245,59,282,193,0.6704022884368896
2017-05-31,2000-01-01 10:01:19.512,2017-05-31 10-01-19.512.jpg,228,64,271,185,0.6485969424247742
2017-05-31,2000-01-01 10:01:19.840,2017-05-31 10-01-19.840.jpg,229,55,271,186,0.6098944544792175
2017-05-31,2000-01-01 10:01:20.181,2017-05-31 10-01-20.181.jpg,207,35,276,208,0.7812052369117737
2017-05-31,2000-01-01 10:01:20.507,2017-05-31 10-01-20.507.jpg,217,33,277,217,0.8093899488449097
2017-05-31,2000-01-01 10:01:20.838,2017-05-31 10-01-20.838.jpg,213,22,308,237,0.8187412023544312
2017-05-31,2000-01-01 10:01:21.178,2017-05-31 10-01-21.178.jpg,220,12,301,249,0.833885133266449
2017-05-31,2000-01-01 10:01:21.501,2017-05-31 10-01-21.501.jpg,218,8,307,248,0.8595300316810608
2017-05-31,2000-01-01 10:01:21.823,2017-05-31 10-01-21.823.jpg,209,2,328,292,0.8454182744026184
2017-05-31,2000-01-01 10:01:22.161,2017-05-31 10-01-22.161.jpg,206,0,321,294,0.8247442841529846
2017-05-31,2000-01-01 10:01:22.487,2017-05-31 10-01-22.487.jpg,160,0,317,299,0.8980929255485535
2017-05-31,2000-01-01 10:01:22.822,2017-05-31 10-01-22.822.jpg,55,9,278,287,0.8965885639190674
2017-05-31,2000-01-01 10:01:23.299,2017-05-31 10-01-23.299.jpg,53,0,282,290,0.8564813733100891
2017-05-31,2000-01-01 10:01:23.629,2017-05-31 10-01-23.629.jpg,49,7,279,286,0.9130786657333374
2017-05-31,2000-01-01 10:01:23.967,2017-05-31 10-01-23.967.jpg,47,14,276,283,0.9040188789367676
2017-05-31,2000-01-01 10:01:24.303,2017-05-31 10-01-24.303.jpg,40,16,288,280,0.8866468667984009
2017-05-31,2000-01-01 10:01:24.622,2017-05-31 10-01-24.622.jpg,37,18,293,277,0.9067933559417725
2017-05-31,2000-01-01 10:01:24.954,2017-05-31 10-01-24.954.jpg,35,16,291,278,0.9144649505615234
2017-05-31,2000-01-01 10:01:25.286,2017-05-31 10-01-25.286.jpg,44,10,279,282,0.9315536022186279
2017-05-31,2000-01-01 10:01:25.612,2017-05-31 10-01-25.612.jpg,50,13,274,279,0.9075033664703369
2017-05-31,2000-01-01 10:01:25.942,2017-05-31 10-01-25.942.jpg,27,14,233,288,0.8705057501792908
2017-05-31,2000-01-01 10:01:26.265,2017-05-31 10-01-26.265.jpg,6,16,240,282,0.7388367652893066
2017-05-31,2000-01-01 10:01:26.591,2017-05-31 10-01-26.591.jpg,4,10,155,295,0.8344241976737976
2017-05-31,2000-01-01 10:01:26.938,2017-05-31 10-01-26.938.jpg,2,8,127,298,0.7715259194374084
2017-05-31,2000-01-01 10:01:27.269,2017-05-31 10-01-27.269.jpg,0,0,128,299,0.7631741166114807
2017-05-31,2000-01-01 10:01:28.515,2017-05-31 10-01-28.515.jpg,0,0,105,299,0.5041011571884155
2017-05-31,2000-01-01 10:01:33.338,2017-05-31 10-01-33.338.jpg,6,51,122,292,0.7843300700187683
2017-05-31,2000-01-01 10:01:33.679,2017-05-31 10-01-33.679.jpg,7,58,121,291,0.8221086263656616
2017-05-31,2000-01-01 10:01:34.023,2017-05-31 10-01-34.023.jpg,6,51,121,288,0.7781955003738403
2017-05-31,2000-01-01 10:01:34.353,2017-05-31 10-01-34.353.jpg,6,63,121,274,0.7770768404006958
2017-05-31,2000-01-01 10:01:34.686,2017-05-31 10-01-34.686.jpg,7,61,122,278,0.7982736229896545
2017-05-31,2000-01-01 10:01:35.020,2017-05-31 10-01-35.020.jpg,7,65,124,275,0.7966180443763733
2017-05-31,2000-01-01 10:01:35.357,2017-05-31 10-01-35.357.jpg,1,75,110,232,0.7064217329025269
2017-05-31,2000-01-01 10:01:35.696,2017-05-31 10-01-35.696.jpg,3,79,114,227,0.6774789690971375
2017-05-31,2000-01-01 10:01:36.018,2017-05-31 10-01-36.018.jpg,7,53,109,248,0.7310449481010437
2017-05-31,2000-01-01 10:01:36.344,2017-05-31 10-01-36.344.jpg,5,60,111,241,0.6923597455024719
2017-05-31,2000-01-01 10:01:36.672,2017-05-31 10-01-36.672.jpg,2,59,108,243,0.7166093587875366
2017-05-31,2000-01-01 10:01:36.999,2017-05-31 10-01-36.999.jpg,9,57,125,245,0.7612216472625732
2017-05-31,2000-01-01 10:01:37.327,2017-05-31 10-01-37.327.jpg,10,54,124,247,0.7159507274627686
2017-05-31,2000-01-01 10:01:37.656,2017-05-31 10-01-37.656.jpg,7,59,129,243,0.7351275682449341
2017-05-31,2000-01-01 10:01:38.134,2017-05-31 10-01-38.134.jpg,7,78,133,262,0.7483416795730591
2017-05-31,2000-01-01 10:01:38.481,2017-05-31 10-01-38.481.jpg,7,62,127,240,0.7582412362098694
2017-05-31,2000-01-01 10:01:38.825,2017-05-31 10-01-38.825.jpg,8,61,127,240,0.7602032423019409
2017-05-31,2000-01-01 10:01:39.154,2017-05-31 10-01-39.154.jpg,0,0,103,299,0.8697425127029419
2017-05-31,2000-01-01 10:01:39.484,2017-05-31 10-01-39.484.jpg,0,0,109,299,0.5222233533859253
2017-05-31,2000-01-01 10:03:16.195,2017-05-31 10-03-16.195.jpg,362,24,479,278,0.5281209349632263
2017-05-31,2000-01-01 10:03:16.195,2017-05-31 10-03-16.195.jpg,5,139,46,205,0.5779796242713928
2017-05-31,2000-01-01 10:03:16.523,2017-05-31 10-03-16.523.jpg,6,138,44,205,0.5366445183753967
2017-05-31,2000-01-01 10:03:16.854,2017-05-31 10-03-16.854.jpg,252,1,396,297,0.7582921385765076
2017-05-31,2000-01-01 10:03:17.192,2017-05-31 10-03-17.192.jpg,247,3,374,292,0.813328742980957
2017-05-31,2000-01-01 10:03:17.522,2017-05-31 10-03-17.522.jpg,250,15,349,287,0.8186503052711487
2017-05-31,2000-01-01 10:03:17.862,2017-05-31 10-03-17.862.jpg,226,0,348,285,0.8576954007148743
2017-05-31,2000-01-01 10:03:18.350,2017-05-31 10-03-18.350.jpg,222,0,357,277,0.850699782371521
2017-05-31,2000-01-01 10:03:18.681,2017-05-31 10-03-18.681.jpg,240,0,377,273,0.8727886080741882
2017-05-31,2000-01-01 10:03:19.012,2017-05-31 10-03-19.012.jpg,249,0,379,270,0.8517683744430542
2017-05-31,2000-01-01 10:03:19.336,2017-05-31 10-03-19.336.jpg,259,0,374,269,0.8514292240142822
2017-05-31,2000-01-01 10:03:19.660,2017-05-31 10-03-19.660.jpg,256,0,361,269,0.7901798486709595
2017-05-31,2000-01-01 10:03:20.003,2017-05-31 10-03-20.003.jpg,254,0,362,270,0.7855945825576782
2017-05-31,2000-01-01 10:03:20.346,2017-05-31 10-03-20.346.jpg,251,0,359,272,0.8467026948928833
2017-05-31,2000-01-01 10:03:20.674,2017-05-31 10-03-20.674.jpg,223,0,358,278,0.8728137016296387
2017-05-31,2000-01-01 10:03:21.014,2017-05-31 10-03-21.014.jpg,224,0,354,279,0.8826954960823059
2017-05-31,2000-01-01 10:03:21.347,2017-05-31 10-03-21.347.jpg,227,0,352,278,0.889085054397583
2017-05-31,2000-01-01 10:03:21.696,2017-05-31 10-03-21.696.jpg,233,4,369,283,0.8234346508979797
2017-05-31,2000-01-01 10:03:22.045,2017-05-31 10-03-22.045.jpg,246,5,372,259,0.807620644569397
2017-05-31,2000-01-01 10:03:22.377,2017-05-31 10-03-22.377.jpg,256,0,385,273,0.805391788482666
2017-05-31,2000-01-01 10:03:22.709,2017-05-31 10-03-22.709.jpg,278,0,405,263,0.7544573545455933
2017-05-31,2000-01-01 10:03:23.182,2017-05-31 10-03-23.182.jpg,277,2,404,259,0.7321547865867615
2017-05-31,2000-01-01 10:03:23.518,2017-05-31 10-03-23.518.jpg,263,0,387,272,0.6908694505691528
2017-05-31,2000-01-01 10:03:23.848,2017-05-31 10-03-23.848.jpg,277,0,400,265,0.6898552775382996
2017-05-31,2000-01-01 10:03:24.185,2017-05-31 10-03-24.185.jpg,273,0,406,270,0.7496158480644226
2017-05-31,2000-01-01 10:03:24.508,2017-05-31 10-03-24.508.jpg,260,0,394,265,0.7514439821243286
2017-05-31,2000-01-01 10:03:24.829,2017-05-31 10-03-24.829.jpg,264,0,390,265,0.7405139803886414
2017-05-31,2000-01-01 10:03:24.829,2017-05-31 10-03-24.829.jpg,6,133,46,209,0.5215495228767395
2017-05-31,2000-01-01 10:03:25.149,2017-05-31 10-03-25.149.jpg,263,0,390,264,0.672139585018158
2017-05-31,2000-01-01 10:03:25.473,2017-05-31 10-03-25.473.jpg,268,23,407,266,0.6844257116317749
2017-05-31,2000-01-01 10:03:25.800,2017-05-31 10-03-25.800.jpg,275,0,401,267,0.7266317009925842
2017-05-31,2000-01-01 10:03:26.131,2017-05-31 10-03-26.131.jpg,271,0,405,268,0.7918698787689209
2017-05-31,2000-01-01 10:03:26.470,2017-05-31 10-03-26.470.jpg,271,0,408,270,0.7884511351585388
2017-05-31,2000-01-01 10:03:26.810,2017-05-31 10-03-26.810.jpg,285,21,409,268,0.7623287439346313
2017-05-31,2000-01-01 10:03:27.175,2017-05-31 10-03-27.175.jpg,297,11,392,278,0.7766997814178467
2017-05-31,2000-01-01 10:03:27.595,2017-05-31 10-03-27.595.jpg,312,2,379,289,0.7289307117462158
2017-05-31,2000-01-01 10:03:28.169,2017-05-31 10-03-28.169.jpg,309,0,381,279,0.7659157514572144
2017-05-31,2000-01-01 10:03:28.507,2017-05-31 10-03-28.507.jpg,269,0,378,255,0.7995947599411011
2017-05-31,2000-01-01 10:03:28.853,2017-05-31 10-03-28.853.jpg,267,4,371,252,0.8084885478019714
2017-05-31,2000-01-01 10:03:29.183,2017-05-31 10-03-29.183.jpg,259,9,340,239,0.7628675103187561
2017-05-31,2000-01-01 10:03:29.565,2017-05-31 10-03-29.565.jpg,251,4,323,241,0.8110615015029907
2017-05-31,2000-01-01 10:03:29.565,2017-05-31 10-03-29.565.jpg,1,50,120,244,0.6027196049690247
2017-05-31,2000-01-01 10:03:29.923,2017-05-31 10-03-29.923.jpg,271,9,331,236,0.7792453169822693
2017-05-31,2000-01-01 10:03:29.923,2017-05-31 10-03-29.923.jpg,7,25,124,273,0.6891143918037415
2017-05-31,2000-01-01 10:03:30.257,2017-05-31 10-03-30.257.jpg,269,16,333,232,0.7946402430534363
2017-05-31,2000-01-01 10:03:30.257,2017-05-31 10-03-30.257.jpg,6,27,124,274,0.7094742059707642
2017-05-31,2000-01-01 10:03:30.588,2017-05-31 10-03-30.588.jpg,272,19,332,229,0.7598196268081665
2017-05-31,2000-01-01 10:03:30.588,2017-05-31 10-03-30.588.jpg,3,38,124,261,0.7295931577682495
2017-05-31,2000-01-01 10:03:30.907,2017-05-31 10-03-30.907.jpg,251,28,323,223,0.8103307485580444
2017-05-31,2000-01-01 10:03:30.907,2017-05-31 10-03-30.907.jpg,6,36,125,264,0.7331067323684692
2017-05-31,2000-01-01 10:03:31.258,2017-05-31 10-03-31.258.jpg,254,28,315,221,0.8150842189788818
2017-05-31,2000-01-01 10:03:31.258,2017-05-31 10-03-31.258.jpg,5,39,125,265,0.7576767802238464
2017-05-31,2000-01-01 10:03:31.581,2017-05-31 10-03-31.581.jpg,251,32,305,217,0.8028296232223511
2017-05-31,2000-01-01 10:03:31.581,2017-05-31 10-03-31.581.jpg,6,39,125,265,0.7596476674079895
2017-05-31,2000-01-01 10:03:31.903,2017-05-31 10-03-31.903.jpg,227,34,282,210,0.6154022216796875
2017-05-31,2000-01-01 10:03:31.903,2017-05-31 10-03-31.903.jpg,435,33,474,266,0.6562724709510803
2017-05-31,2000-01-01 10:03:31.903,2017-05-31 10-03-31.903.jpg,8,67,125,270,0.7758733630180359
2017-05-31,2000-01-01 10:03:32.238,2017-05-31 10-03-32.238.jpg,225,38,278,205,0.6517457962036133
2017-05-31,2000-01-01 10:03:32.238,2017-05-31 10-03-32.238.jpg,5,60,128,242,0.7734116911888123
2017-05-31,2000-01-01 10:03:32.238,2017-05-31 10-03-32.238.jpg,397,20,469,277,0.6452905535697937
2017-05-31,2000-01-01 10:03:32.572,2017-05-31 10-03-32.572.jpg,229,47,271,197,0.7277712225914001
2017-05-31,2000-01-01 10:03:32.572,2017-05-31 10-03-32.572.jpg,6,59,125,244,0.7530022859573364
2017-05-31,2000-01-01 10:03:32.572,2017-05-31 10-03-32.572.jpg,328,16,470,288,0.7362659573554993
2017-05-31,2000-01-01 10:03:32.903,2017-05-31 10-03-32.903.jpg,212,43,250,172,0.6713116765022278
2017-05-31,2000-01-01 10:03:32.903,2017-05-31 10-03-32.903.jpg,244,0,356,263,0.687684178352356
